-1.106815097247628055e+00,6.087770540845298672e-01,0.000000000000000000e+00
-1.089942015251424090e+00,5.991045459240337268e-01,0.000000000000000000e+00
-1.073008476920740195e+00,5.895506948377905454e-01,0.000000000000000000e+00
-1.056014561080112379e+00,5.801121720670570081e-01,0.000000000000000000e+00
-1.038960346554078429e+00,5.707856488530903549e-01,0.000000000000000000e+00
-1.021845912167172576e+00,5.615677964371462716e-01,0.000000000000000000e+00
-1.004671336743936161e+00,5.524552860604841076e-01,0.000000000000000000e+00
-9.874368206114620961e-01,5.434448078997915488e-01,0.000000000000000000e+00
-9.701437006022965992e-01,5.345332292491956627e-01,0.000000000000000000e+00
-9.527939339851281275e-01,5.257175140940094638e-01,0.000000000000000000e+00
-9.353894843073130572e-01,5.169946273980376983e-01,0.000000000000000000e+00
-9.179323151162086525e-01,5.083615341250857789e-01,0.000000000000000000e+00
-9.004243899591716227e-01,4.998151992389584519e-01,0.000000000000000000e+00
-8.828676723835591211e-01,4.913525877034611300e-01,0.000000000000000000e+00
-8.652641259367276350e-01,4.829706644823985595e-01,0.000000000000000000e+00
-8.476157141660346506e-01,4.746663945395761530e-01,0.000000000000000000e+00
-8.299244006188364331e-01,4.664367428387988235e-01,0.000000000000000000e+00
-8.121921488424884705e-01,4.582786743438706512e-01,0.000000000000000000e+00
-7.944209223843510248e-01,4.501891540185986029e-01,0.000000000000000000e+00
-7.766126847917794729e-01,4.421651468267868146e-01,0.000000000000000000e+00
-7.587693996121304130e-01,4.342036177322402546e-01,0.000000000000000000e+00
-7.408930303927606653e-01,4.263015316987641690e-01,0.000000000000000000e+00
-7.229855406810276053e-01,4.184558536901635817e-01,0.000000000000000000e+00
-7.050488940242877201e-01,4.106635486702435167e-01,0.000000000000000000e+00
-6.870850539698978299e-01,4.029215816028089980e-01,0.000000000000000000e+00
-6.690959840652149770e-01,3.952269174516651606e-01,0.000000000000000000e+00
-6.510836478575963149e-01,3.875765211806171950e-01,0.000000000000000000e+00
-6.330500088943982195e-01,3.799673577534699032e-01,0.000000000000000000e+00
-6.149970307229779554e-01,3.723963921340285865e-01,0.000000000000000000e+00
-5.969266768906903442e-01,3.648605892860974365e-01,0.000000000000000000e+00
-5.788409109448962031e-01,3.573569141734830867e-01,0.000000000000000000e+00
-5.607416964329501319e-01,3.498823317599897287e-01,0.000000000000000000e+00
-5.426309969022095059e-01,3.424338070094226083e-01,0.000000000000000000e+00
-5.245107759000311454e-01,3.350083048855866941e-01,0.000000000000000000e+00
-5.063829969737717596e-01,3.276027903522871210e-01,0.000000000000000000e+00
-4.882494981364863817e-01,3.202144851314451257e-01,0.000000000000000000e+00
-4.701105544032294081e-01,3.128438077797670580e-01,0.000000000000000000e+00
-4.519653808931939354e-01,3.054933446826789134e-01,0.000000000000000000e+00
-4.338131725952756867e-01,2.981657233985545163e-01,0.000000000000000000e+00
-4.156531244983709406e-01,2.908635714857675247e-01,0.000000000000000000e+00
-3.974844315913755866e-01,2.835895165026917630e-01,0.000000000000000000e+00
-3.793062888631834051e-01,2.763461860077001120e-01,0.000000000000000000e+00
-3.611178913026942827e-01,2.691362075591678393e-01,0.000000000000000000e+00
-3.429184338988021663e-01,2.619622087154678258e-01,0.000000000000000000e+00
-3.247071116404031121e-01,2.548268170349740624e-01,0.000000000000000000e+00
-3.064831195163929545e-01,2.477326600760599851e-01,0.000000000000000000e+00
-2.882456525156675831e-01,2.406823653970994181e-01,0.000000000000000000e+00
-2.699939056271230542e-01,2.336785605564661028e-01,0.000000000000000000e+00
-2.517270738396551466e-01,2.267238731125338635e-01,0.000000000000000000e+00
-2.334443521421599721e-01,2.198209306236762750e-01,0.000000000000000000e+00
-2.151449355235332817e-01,2.129723606482671339e-01,0.000000000000000000e+00
-1.968280189726711316e-01,2.061807907446800980e-01,0.000000000000000000e+00
-1.784927974784694116e-01,1.994488484712890197e-01,0.000000000000000000e+00
-1.601384660298221796e-01,1.927791613864668907e-01,0.000000000000000000e+00
-1.417642196156291001e-01,1.861743570485887289e-01,0.000000000000000000e+00
-1.233692532247841062e-01,1.796370630160276927e-01,0.000000000000000000e+00
-1.049527618461833511e-01,1.731699068471575231e-01,0.000000000000000000e+00
-8.651394046872262766e-02,1.667755161003518227e-01,0.000000000000000000e+00
-6.805198408129785326e-02,1.604565183339843604e-01,0.000000000000000000e+00
-4.956608767280504257e-02,1.542155411064288772e-01,0.000000000000000000e+00
-3.105544623214009231e-02,1.480552119760591423e-01,0.000000000000000000e+00
-1.251925474819889916e-02,1.419781585012488412e-01,0.000000000000000000e+00
6.043291790122584661e-03,1.359870082403716873e-01,0.000000000000000000e+00
2.463299839392843471e-02,1.300843887518014774e-01,0.000000000000000000e+00
4.325067007432271959e-02,1.242729275939117861e-01,0.000000000000000000e+00
6.189711184240956343e-02,1.185552523250765489e-01,0.000000000000000000e+00
8.057312870929483894e-02,1.129339905036687852e-01,0.000000000000000000e+00
9.927952568607889550e-02,1.074117696880633882e-01,0.000000000000000000e+00
1.180171077838676336e-01,1.019912174366335300e-01,0.000000000000000000e+00
1.367866129349722126e-01,9.667480242364397125e-02,0.000000000000000000e+00
1.555878779742369267e-01,9.146285896670706961e-02,0.000000000000000000e+00
1.744200950635191039e-01,8.635419439869805591e-02,0.000000000000000000e+00
1.932824423804007097e-01,8.134758292907037780e-02,0.000000000000000000e+00
2.121740981024635431e-01,7.644179876727762168e-02,0.000000000000000000e+00
2.310942404072895417e-01,7.163561612277320745e-02,0.000000000000000000e+00
2.500420474724606157e-01,6.692780920501069375e-02,0.000000000000000000e+00
2.690166974755586193e-01,6.231715222344354210e-02,0.000000000000000000e+00
2.880173685941653794e-01,5.780241938752528341e-02,0.000000000000000000e+00
3.070432390058648320e-01,5.338238490670899061e-02,0.000000000000000000e+00
3.260934868882349735e-01,4.905582299044901340e-02,0.000000000000000000e+00
3.451672904188596291e-01,4.482150784819841777e-02,0.000000000000000000e+00
3.642638277753206255e-01,4.067821368941070687e-02,0.000000000000000000e+00
3.833822771351999004e-01,3.662471472353940466e-02,0.000000000000000000e+00
4.025218166760793359e-01,3.265978516003798654e-02,0.000000000000000000e+00
4.216816245755408143e-01,2.878219920835995913e-02,0.000000000000000000e+00
4.408608790111661069e-01,2.499073107795883250e-02,0.000000000000000000e+00
4.600587581605372622e-01,2.128415497828809247e-02,0.000000000000000000e+00
4.792744402012363292e-01,1.766124511880124912e-02,0.000000000000000000e+00
4.985071033108447458e-01,1.412077570895181773e-02,0.000000000000000000e+00
5.177559256669446164e-01,1.066152095819328065e-02,0.000000000000000000e+00
5.370200854471198770e-01,7.282255075978807946e-03,0.000000000000000000e+00
5.562987608289485797e-01,3.981752271762589723e-03,0.000000000000000000e+00
5.755911299900143829e-01,7.587867549977709083e-04,0.000000000000000000e+00
5.948963711078990579e-01,-2.387867264862141015e-03,0.000000000000000000e+00
6.142136623601848200e-01,-5.459435578363644632e-03,0.000000000000000000e+00
6.335421819244532182e-01,-8.457143976053238532e-03,0.000000000000000000e+00
6.528811079782863569e-01,-1.138221824847741349e-02,0.000000000000000000e+00
6.722296186992662292e-01,-1.423588418618269152e-02,0.000000000000000000e+00
6.915868922649743844e-01,-1.701936757971554692e-02,0.000000000000000000e+00
7.109521068529929266e-01,-1.973389421962248175e-02,0.000000000000000000e+00
7.303244406409037381e-01,-2.238068989644999979e-02,0.000000000000000000e+00
7.497030718062889232e-01,-2.496098040074461177e-02,0.000000000000000000e+00
7.690872611618518873e-01,-2.747631804151819124e-02,0.000000000000000000e+00
7.884766156092500866e-01,-2.992962263878752929e-02,0.000000000000000000e+00
8.078708326406256468e-01,-3.232417196526656683e-02,0.000000000000000000e+00
8.272696097484297795e-01,-3.466324379489868490e-02,0.000000000000000000e+00
8.466726444251135852e-01,-3.695011590162727150e-02,0.000000000000000000e+00
8.660796341631280537e-01,-3.918806605939570420e-02,0.000000000000000000e+00
8.854902764549241745e-01,-4.138037204214736753e-02,0.000000000000000000e+00
9.049042687929534923e-01,-4.353031162382565988e-02,0.000000000000000000e+00
9.243213086696671077e-01,-4.564116257837398660e-02,0.000000000000000000e+00
9.437410935775155663e-01,-4.771620267973569057e-02,0.000000000000000000e+00
9.631633210089509678e-01,-4.975870970185419101e-02,0.000000000000000000e+00
9.825876884564236358e-01,-5.177196141867285162e-02,0.000000000000000000e+00
1.002013893412387224e+00,-5.375923560413529978e-02,0.000000000000000000e+00
1.021441633369288615e+00,-5.572381003218447593e-02,0.000000000000000000e+00
1.040870605819580907e+00,-5.766896247676400050e-02,0.000000000000000000e+00
1.060300508255715757e+00,-5.959797071181724415e-02,0.000000000000000000e+00
1.079731038170143487e+00,-6.151411251128759833e-02,0.000000000000000000e+00
1.099161893055315975e+00,-6.342066564911846838e-02,0.000000000000000000e+00
1.118592770403683989e+00,-6.532090789925321106e-02,0.000000000000000000e+00
1.138023367707698519e+00,-6.721811703563522478e-02,0.000000000000000000e+00
1.157453382459810998e+00,-6.911557083220791486e-02,0.000000000000000000e+00
1.176882512152472193e+00,-7.101654706291463115e-02,0.000000000000000000e+00
1.196310454278133761e+00,-7.292432350169879285e-02,0.000000000000000000e+00
1.215736906329246692e+00,-7.484217792250376367e-02,0.000000000000000000e+00
1.235161565798264194e+00,-7.677338809927317098e-02,0.000000000000000000e+00
1.254584130177633039e+00,-7.872123180594997605e-02,0.000000000000000000e+00
1.274004296959806659e+00,-8.068898681647773685e-02,0.000000000000000000e+00
1.293421763637236266e+00,-8.267993090479988649e-02,0.000000000000000000e+00
1.312836227702372627e+00,-8.469734184485980255e-02,0.000000000000000000e+00
1.332247386647667176e+00,-8.674449741060086261e-02,0.000000000000000000e+00
1.351654937965570902e+00,-8.882467537596645812e-02,0.000000000000000000e+00
1.371058579148537238e+00,-9.094115351490016097e-02,0.000000000000000000e+00
1.390458007689011177e+00,-9.309720960134479362e-02,0.000000000000000000e+00
1.409852921079451926e+00,-9.529612140924455244e-02,0.000000000000000000e+00
1.429243016812302258e+00,-9.754116671254192683e-02,0.000000000000000000e+00
1.448627992380021601e+00,-9.983562328518122420e-02,0.000000000000000000e+00
1.468007627358232092e+00,-1.021819198437340231e-01,0.000000000000000000e+00
1.487382107586727953e+00,-1.045782827629408579e-01,0.000000000000000000e+00
1.506751744368429513e+00,-1.070216406436786671e-01,0.000000000000000000e+00
1.526116849042560508e+00,-1.095089217114582902e-01,0.000000000000000000e+00
1.545477732948329130e+00,-1.120370541917886237e-01,0.000000000000000000e+00
1.564834707424958893e+00,-1.146029663101806040e-01,0.000000000000000000e+00
1.584188083811659098e+00,-1.172035862921431554e-01,0.000000000000000000e+00
1.603538173447653481e+00,-1.198358423631871866e-01,0.000000000000000000e+00
1.622885287672153787e+00,-1.224966627488220938e-01,0.000000000000000000e+00
1.642229737824372870e+00,-1.251829756745572730e-01,0.000000000000000000e+00
1.661571835243534467e+00,-1.278917093659036885e-01,0.000000000000000000e+00
1.680911891268847214e+00,-1.306197920483701536e-01,0.000000000000000000e+00
1.700250217239534845e+00,-1.333641519474677573e-01,0.000000000000000000e+00
1.719587124494805552e+00,-1.361217172887051463e-01,0.000000000000000000e+00
1.738922924373884182e+00,-1.388894162975935209e-01,0.000000000000000000e+00
1.758257928215978261e+00,-1.416641771996415555e-01,0.000000000000000000e+00
1.777592447360311523e+00,-1.444429282203602838e-01,0.000000000000000000e+00
1.796926793146093493e+00,-1.472225975852585467e-01,0.000000000000000000e+00
1.816261276912547684e+00,-1.500001135198474056e-01,0.000000000000000000e+00
1.835596209998886064e+00,-1.527724042496361179e-01,0.000000000000000000e+00
1.854931903744321264e+00,-1.555363980001341073e-01,0.000000000000000000e+00
1.874268669488076355e+00,-1.582890229968523244e-01,0.000000000000000000e+00
1.893606818569361305e+00,-1.610272074652996654e-01,0.000000000000000000e+00
1.912946662327398961e+00,-1.637478796309870810e-01,0.000000000000000000e+00
1.932288512101398403e+00,-1.664479677194234397e-01,0.000000000000000000e+00
1.951632679230583145e+00,-1.691243999561196643e-01,0.000000000000000000e+00
1.970979475054161600e+00,-1.717741045665846511e-01,0.000000000000000000e+00
1.990329210911357949e+00,-1.743940097763293229e-01,0.000000000000000000e+00
2.009682198141380827e+00,-1.769810438108626038e-01,0.000000000000000000e+00
2.029038748083453747e+00,-1.795321348956954166e-01,0.000000000000000000e+00
2.048399172076785124e+00,-1.820442112563366299e-01,0.000000000000000000e+00
2.067763781460599137e+00,-1.845142011182971664e-01,0.000000000000000000e+00
2.087132887574107531e+00,-1.869390327070863944e-01,0.000000000000000000e+00
2.106506801756524272e+00,-1.893156342482138765e-01,0.000000000000000000e+00
2.125885835347071318e+00,-1.916409339671903411e-01,0.000000000000000000e+00
2.145270299684957305e+00,-1.939118600895247679e-01,0.000000000000000000e+00
2.164660506109408189e+00,-1.961253408407281351e-01,0.000000000000000000e+00
2.184056765959629942e+00,-1.982783044463092836e-01,0.000000000000000000e+00
2.203459390090648284e+00,-2.003676839551971067e-01,0.000000000000000000e+00
2.222868551489112665e+00,-2.023917858082317778e-01,0.000000000000000000e+00
2.242284096125565895e+00,-2.043521740559456068e-01,0.000000000000000000e+00
2.261705822549012534e+00,-2.062508851439898150e-01,0.000000000000000000e+00
2.281133529308470465e+00,-2.080899555180168448e-01,0.000000000000000000e+00
2.300567014952945577e+00,-2.098714216236782226e-01,0.000000000000000000e+00
2.320006078031445096e+00,-2.115973199066253085e-01,0.000000000000000000e+00
2.339450517092989124e+00,-2.132696868125107115e-01,0.000000000000000000e+00
2.358900130686578223e+00,-2.148905587869857081e-01,0.000000000000000000e+00
2.378354717361230719e+00,-2.164619722757024078e-01,0.000000000000000000e+00
2.397814075665951172e+00,-2.179859637243122816e-01,0.000000000000000000e+00
2.417278004149757020e+00,-2.194645695784676886e-01,0.000000000000000000e+00
2.436746301361650602e+00,-2.208998262838198223e-01,0.000000000000000000e+00
2.456218765850651131e+00,-2.222937702860210696e-01,0.000000000000000000e+00
2.475695196165761836e+00,-2.236484380307228181e-01,0.000000000000000000e+00
2.495175390856000153e+00,-2.249658659635772884e-01,0.000000000000000000e+00
2.514659148470368422e+00,-2.262480905302358125e-01,0.000000000000000000e+00
2.534146267557887189e+00,-2.274971481763507497e-01,0.000000000000000000e+00
2.553636546667561014e+00,-2.287150753475735709e-01,0.000000000000000000e+00
2.573129784348398008e+00,-2.299039084895559693e-01,0.000000000000000000e+00
2.592625779149415610e+00,-2.310656840479501650e-01,0.000000000000000000e+00
2.612124329619617047e+00,-2.322024384684075460e-01,0.000000000000000000e+00
2.631625234308021533e+00,-2.333162081965804158e-01,0.000000000000000000e+00
2.651128291763630518e+00,-2.344090296781200788e-01,0.000000000000000000e+00
2.670633300535463661e+00,-2.354829393586788389e-01,0.000000000000000000e+00
2.690140059172522857e+00,-2.365399736839080558e-01,0.000000000000000000e+00
2.709648366223826432e+00,-2.375821690994598945e-01,0.000000000000000000e+00
2.729158020238377613e+00,-2.386115620509859370e-01,0.000000000000000000e+00
2.748668819765195614e+00,-2.396301889841382926e-01,0.000000000000000000e+00
2.768180563353281887e+00,-2.406400863445684046e-01,0.000000000000000000e+00
2.787693049551655200e+00,-2.416432905779284934e-01,0.000000000000000000e+00
2.807206076909323222e+00,-2.426418381298701687e-01,0.000000000000000000e+00
2.826719443975291401e+00,-2.436377654460450126e-01,0.000000000000000000e+00
2.846232949298579396e+00,-2.446331089721053842e-01,0.000000000000000000e+00
2.865746391428188211e+00,-2.456299051537024769e-01,0.000000000000000000e+00
2.885259568913138395e+00,-2.466301904364886499e-01,0.000000000000000000e+00
2.904772280302431398e+00,-2.476360012661153465e-01,0.000000000000000000e+00
2.924284324145086433e+00,-2.486493740882347314e-01,0.000000000000000000e+00
2.943795498990105397e+00,-2.496723453484982203e-01,0.000000000000000000e+00
2.963305618497544813e+00,-2.507067166423048721e-01,0.000000000000000000e+00
2.982814662571320330e+00,-2.517517058632137150e-01,0.000000000000000000e+00
3.002322714058718756e+00,-2.528049309965562652e-01,0.000000000000000000e+00
3.021829857339066727e+00,-2.538639862171261918e-01,0.000000000000000000e+00
3.041336176791688217e+00,-2.549264656997171641e-01,0.000000000000000000e+00
3.060841756795918300e+00,-2.559899636191234062e-01,0.000000000000000000e+00
3.080346681731079617e+00,-2.570520741501384765e-01,0.000000000000000000e+00
3.099851035976508573e+00,-2.581103914675565991e-01,0.000000000000000000e+00
3.119354903911525589e+00,-2.591625097461713323e-01,0.000000000000000000e+00
3.138858369915466628e+00,-2.602060231607767893e-01,0.000000000000000000e+00
3.158361518367652998e+00,-2.612385258861666948e-01,0.000000000000000000e+00
3.177864433647421549e+00,-2.622576120971351066e-01,0.000000000000000000e+00
3.197367200134092702e+00,-2.632608759684755828e-01,0.000000000000000000e+00
3.216869902207004195e+00,-2.642459116749824588e-01,0.000000000000000000e+00
3.236372624245474672e+00,-2.652103133914490707e-01,0.000000000000000000e+00
3.255875450628842316e+00,-2.661516752926699203e-01,0.000000000000000000e+00
3.275378465736432432e+00,-2.670675915534385103e-01,0.000000000000000000e+00
3.294881753947567660e+00,-2.679556563485485654e-01,0.000000000000000000e+00
3.314385399641585295e+00,-2.688134638527943099e-01,0.000000000000000000e+00
3.333889487197807089e+00,-2.696386082409694129e-01,0.000000000000000000e+00
3.353394100995568561e+00,-2.704286836878678768e-01,0.000000000000000000e+00
3.372899325414192351e+00,-2.711812843682834817e-01,0.000000000000000000e+00
3.392405244833012201e+00,-2.718940044570101744e-01,0.000000000000000000e+00
3.411911943631350752e+00,-2.725644381288417351e-01,0.000000000000000000e+00
3.431419506188543522e+00,-2.731901795585721660e-01,0.000000000000000000e+00
3.450928016883912708e+00,-2.737688229209953028e-01,0.000000000000000000e+00
3.470437560096793828e+00,-2.742979623909051479e-01,0.000000000000000000e+00
3.489948220206512630e+00,-2.747751921430953703e-01,0.000000000000000000e+00
3.509460078736876376e+00,-2.751981671018786657e-01,0.000000000000000000e+00
3.528973146608554323e+00,-2.755660442338269678e-01,0.000000000000000000e+00
3.548487361288700015e+00,-2.758795431873983239e-01,0.000000000000000000e+00
3.568002656818615836e+00,-2.761394564944508190e-01,0.000000000000000000e+00
3.587518967239587742e+00,-2.763465766868422047e-01,0.000000000000000000e+00
3.607036226592917227e+00,-2.765016962964305658e-01,0.000000000000000000e+00
3.626554368919889360e+00,-2.766056078550735431e-01,0.000000000000000000e+00
3.646073328261806967e+00,-2.766591038946292769e-01,0.000000000000000000e+00
3.665593038659956449e+00,-2.766629769469556299e-01,0.000000000000000000e+00
3.685113434155637968e+00,-2.766180195439102985e-01,0.000000000000000000e+00
3.704634448790137480e+00,-2.765250242173513118e-01,0.000000000000000000e+00
3.724156016604758257e+00,-2.763847834991366992e-01,0.000000000000000000e+00
3.743678071640789806e+00,-2.761980899211242124e-01,0.000000000000000000e+00
3.763200547939521190e+00,-2.759657360151718808e-01,0.000000000000000000e+00
3.782723379542254794e+00,-2.756885143131374560e-01,0.000000000000000000e+00
3.802246500490276571e+00,-2.753672173468789675e-01,0.000000000000000000e+00
3.821769844824887574e+00,-2.750026376482542223e-01,0.000000000000000000e+00
3.841293346587373758e+00,-2.745955677491212499e-01,0.000000000000000000e+00
3.860816939819038840e+00,-2.741468001813378019e-01,0.000000000000000000e+00
3.880340558561165221e+00,-2.736571274767619633e-01,0.000000000000000000e+00
3.899864136855057950e+00,-2.731273421672513746e-01,0.000000000000000000e+00
3.919387608742001650e+00,-2.725582367846642873e-01,0.000000000000000000e+00
3.938910908263297372e+00,-2.719506038608582310e-01,0.000000000000000000e+00
3.958433969460231516e+00,-2.713052359276914016e-01,0.000000000000000000e+00
3.977956726374106022e+00,-2.706229255170214398e-01,0.000000000000000000e+00
3.997479113046212174e+00,-2.699044651607064305e-01,0.000000000000000000e+00
4.017001063517836812e+00,-2.691506473906043473e-01,0.000000000000000000e+00
4.036522511830283655e+00,-2.683622647385728865e-01,0.000000000000000000e+00
4.056043392024838212e+00,-2.675401097364701886e-01,0.000000000000000000e+00
4.075563638142802425e+00,-2.666849749161538941e-01,0.000000000000000000e+00
4.095083184225462247e+00,-2.657976528094821989e-01,0.000000000000000000e+00
4.114601964314118732e+00,-2.648789359483126882e-01,0.000000000000000000e+00
4.134119912450058720e+00,-2.639296168645036134e-01,0.000000000000000000e+00
4.153636962674583266e+00,-2.629504880899124486e-01,0.000000000000000000e+00
4.173153049028980099e+00,-2.619423421563976118e-01,0.000000000000000000e+00
4.192668105554547608e+00,-2.609059715958164105e-01,0.000000000000000000e+00
4.212182066292577964e+00,-2.598421689400271517e-01,0.000000000000000000e+00
4.231694865284360674e+00,-2.587517267208878646e-01,0.000000000000000000e+00
4.251206436571197678e+00,-2.576354374702560235e-01,0.000000000000000000e+00
4.270716714194374930e+00,-2.564940937199898796e-01,0.000000000000000000e+00
4.290225632195192595e+00,-2.553284880019470737e-01,0.000000000000000000e+00
4.309733124614938404e+00,-2.541394128479858572e-01,0.000000000000000000e+00
4.329239125494914298e+00,-2.529276607899636486e-01,0.000000000000000000e+00
4.348743568876403565e+00,-2.516940243597389215e-01,0.000000000000000000e+00
4.368246388800711699e+00,-2.504392960891690390e-01,0.000000000000000000e+00
4.387747526235087570e+00,-2.491643118381050570e-01,0.000000000000000000e+00
4.407247006573961734e+00,-2.478704356325270586e-01,0.000000000000000000e+00
4.426744911598328613e+00,-2.465593842460083729e-01,0.000000000000000000e+00
4.446241324119003302e+00,-2.452328808944414795e-01,0.000000000000000000e+00
4.465736326946780466e+00,-2.438926487937190524e-01,0.000000000000000000e+00
4.485230002892463652e+00,-2.425404111597341816e-01,0.000000000000000000e+00
4.504722434766863515e+00,-2.411778912083791249e-01,0.000000000000000000e+00
4.524213705380775608e+00,-2.398068121555470833e-01,0.000000000000000000e+00
4.543703897545013248e+00,-2.384288972171302312e-01,0.000000000000000000e+00
4.563193094070371991e+00,-2.370458696090218531e-01,0.000000000000000000e+00
4.582681377767661601e+00,-2.356594525471140678e-01,0.000000000000000000e+00
4.602168831447681185e+00,-2.342713692473001319e-01,0.000000000000000000e+00
4.621655537921238732e+00,-2.328833429254721921e-01,0.000000000000000000e+00
4.641141579999132460e+00,-2.314970967975235883e-01,0.000000000000000000e+00
4.660627040492176576e+00,-2.301143540793465503e-01,0.000000000000000000e+00
4.680112002211166633e+00,-2.287368379868338075e-01,0.000000000000000000e+00
4.699596547966904403e+00,-2.273662717358785890e-01,0.000000000000000000e+00
4.719080760570200539e+00,-2.260043785423729579e-01,0.000000000000000000e+00
4.738564722831854148e+00,-2.246528816222101987e-01,0.000000000000000000e+00
4.758048517562674107e+00,-2.233135041912824581e-01,0.000000000000000000e+00
4.777532227573459522e+00,-2.219879694654830760e-01,0.000000000000000000e+00
4.797015935675017495e+00,-2.206780006607041433e-01,0.000000000000000000e+00
4.816499724678147132e+00,-2.193853209928388892e-01,0.000000000000000000e+00
4.835983677393659086e+00,-2.181116536777795711e-01,0.000000000000000000e+00
4.855467876632350688e+00,-2.168587219314193626e-01,0.000000000000000000e+00
4.874952405205032591e+00,-2.156282489696505489e-01,0.000000000000000000e+00
4.894437345922501237e+00,-2.144219580083662480e-01,0.000000000000000000e+00
4.913922781595567280e+00,-2.132415722634587452e-01,0.000000000000000000e+00
4.933408795035032490e+00,-2.120888149508209919e-01,0.000000000000000000e+00
4.952895469051695088e+00,-2.109654092863458841e-01,0.000000000000000000e+00
4.972382886456368389e+00,-2.098730784859257348e-01,0.000000000000000000e+00
4.991871130059847950e+00,-2.088135457654537175e-01,0.000000000000000000e+00
5.011360282672943534e+00,-2.077885343408220620e-01,0.000000000000000000e+00
5.030850427106456024e+00,-2.067997674279239695e-01,0.000000000000000000e+00
5.050341646171190746e+00,-2.058489682426516143e-01,0.000000000000000000e+00
5.069834022677948582e+00,-2.049378600008982254e-01,0.000000000000000000e+00
5.089327639437539297e+00,-2.040681659185560881e-01,0.000000000000000000e+00
5.108822579260760222e+00,-2.032416092115183481e-01,0.000000000000000000e+00
5.128318924958420233e+00,-2.024599130956772908e-01,0.000000000000000000e+00
5.147816759341319326e+00,-2.017248007869259507e-01,0.000000000000000000e+00
5.167316165220265489e+00,-2.010379955011568076e-01,0.000000000000000000e+00
5.186817225406062271e+00,-2.004012204542627018e-01,0.000000000000000000e+00
5.206320021449889701e+00,-1.998161512881038437e-01,0.000000000000000000e+00
5.225824554015595425e+00,-1.992814086360773784e-01,0.000000000000000000e+00
5.245330695238887841e+00,-1.987907587941225018e-01,0.000000000000000000e+00
5.264838305822433284e+00,-1.983375362467846015e-01,0.000000000000000000e+00
5.284347246468886539e+00,-1.979150754786095645e-01,0.000000000000000000e+00
5.303857377880913937e+00,-1.975167109741426952e-01,0.000000000000000000e+00
5.323368560761171153e+00,-1.971357772179298806e-01,0.000000000000000000e+00
5.342880655812326296e+00,-1.967656086945166194e-01,0.000000000000000000e+00
5.362393523737028822e+00,-1.963995398884486043e-01,0.000000000000000000e+00
5.381907025237953057e+00,-1.960309052842713895e-01,0.000000000000000000e+00
5.401421021017753787e+00,-1.956530393665306677e-01,0.000000000000000000e+00
5.420935371779085798e+00,-1.952592766197720764e-01,0.000000000000000000e+00
5.440449938224618087e+00,-1.948429515285411417e-01,0.000000000000000000e+00
5.459964581057006328e+00,-1.943973985773836399e-01,0.000000000000000000e+00
5.479479160978915964e+00,-1.939159522508450695e-01,0.000000000000000000e+00
5.498993538693001781e+00,-1.933919470334711233e-01,0.000000000000000000e+00
5.518507574901931889e+00,-1.928187174098073553e-01,0.000000000000000000e+00
5.538021130308361073e+00,-1.921895978643995695e-01,0.000000000000000000e+00
5.557534065614954777e+00,-1.914979228817931256e-01,0.000000000000000000e+00
5.577046241524367787e+00,-1.907370269465339108e-01,0.000000000000000000e+00
5.596557518739269099e+00,-1.899002445431672847e-01,0.000000000000000000e+00
5.616067757962310836e+00,-1.889809101562391902e-01,0.000000000000000000e+00
5.635576819896161105e+00,-1.879723582702949314e-01,0.000000000000000000e+00
5.655084565243479133e+00,-1.868679233698802566e-01,0.000000000000000000e+00
5.674590854706917931e+00,-1.856609399395410531e-01,0.000000000000000000e+00
5.694095548989150934e+00,-1.843447424638225418e-01,0.000000000000000000e+00
5.713598508792827602e+00,-1.829126654272706931e-01,0.000000000000000000e+00
5.733099594820616929e+00,-1.813580433144307280e-01,0.000000000000000000e+00
5.752598667775173702e+00,-1.796742106098488667e-01,0.000000000000000000e+00
5.772095588359164253e+00,-1.778545017980699694e-01,0.000000000000000000e+00
5.791590217275244257e+00,-1.758922513636405061e-01,0.000000000000000000e+00
5.811082308027369692e+00,-1.737809209729688220e-01,0.000000000000000000e+00
5.830569792065873003e+00,-1.715161339992453959e-01,0.000000000000000000e+00
5.850049077604402292e+00,-1.690953210023709297e-01,0.000000000000000000e+00
5.869516526023038416e+00,-1.665159681061564034e-01,0.000000000000000000e+00
5.888968498701860455e+00,-1.637755614344132138e-01,0.000000000000000000e+00
5.908401357020959921e+00,-1.608715871109509254e-01,0.000000000000000000e+00
5.927811462360415007e+00,-1.578015312595813235e-01,0.000000000000000000e+00
5.947195176100315450e+00,-1.545628800041139450e-01,0.000000000000000000e+00
5.966548859620741219e+00,-1.511531194683607693e-01,0.000000000000000000e+00
5.985868874301781162e+00,-1.475697357761310557e-01,0.000000000000000000e+00
6.005151581523511695e+00,-1.438102150512369781e-01,0.000000000000000000e+00
6.024393342666025220e+00,-1.398720434174877125e-01,0.000000000000000000e+00
6.043590519109397263e+00,-1.357527069986954882e-01,0.000000000000000000e+00
6.062739472233722005e+00,-1.314496919186693979e-01,0.000000000000000000e+00
6.081836563419072306e+00,-1.269604843012218376e-01,0.000000000000000000e+00
6.100878154045543234e+00,-1.222825702701617057e-01,0.000000000000000000e+00
6.119860605493212091e+00,-1.174134359493005098e-01,0.000000000000000000e+00
6.138780279142163288e+00,-1.123505674624500628e-01,0.000000000000000000e+00
