3.869239571971866631e+00,7.487940556510535028e-01,0.000000000000000000e+00
3.851466331215819050e+00,7.514991468064423641e-01,0.000000000000000000e+00
3.833697332538045011e+00,7.541593861258538700e-01,0.000000000000000000e+00
3.815932575938542737e+00,7.567747736092875765e-01,0.000000000000000000e+00
3.798172061417315337e+00,7.593453092567441498e-01,0.000000000000000000e+00
3.780415788974360591e+00,7.618709930682232567e-01,0.000000000000000000e+00
3.762663758609678943e+00,7.643518250437248973e-01,0.000000000000000000e+00
3.744915970323269505e+00,7.667878051832490716e-01,0.000000000000000000e+00
3.727172424115134053e+00,7.691789334867957795e-01,0.000000000000000000e+00
3.709433119985271698e+00,7.715252099543649100e-01,0.000000000000000000e+00
3.691698057933682442e+00,7.738266345859570183e-01,0.000000000000000000e+00
3.673967237960364951e+00,7.760832073815715493e-01,0.000000000000000000e+00
3.656240660065321446e+00,7.782949283412086139e-01,0.000000000000000000e+00
3.638518324248551927e+00,7.804617974648683232e-01,0.000000000000000000e+00
3.620800230510055506e+00,7.825838147525505661e-01,0.000000000000000000e+00
3.603086378849831739e+00,7.846609802042552317e-01,0.000000000000000000e+00
3.585376769267881514e+00,7.866932938199825420e-01,0.000000000000000000e+00
3.567671401764204830e+00,7.886807555997323860e-01,0.000000000000000000e+00
3.549970276338799913e+00,7.906233655435046526e-01,0.000000000000000000e+00
3.532273392991669425e+00,7.925211236512998969e-01,0.000000000000000000e+00
3.514580751722811591e+00,7.943740299231173418e-01,0.000000000000000000e+00
3.496892352532226855e+00,7.961820843589574315e-01,0.000000000000000000e+00
3.479208195419915217e+00,7.979452869588200548e-01,0.000000000000000000e+00
3.461528280385874901e+00,7.996636377227055448e-01,0.000000000000000000e+00
3.443852607430110790e+00,8.013371366506136795e-01,0.000000000000000000e+00
3.426181176552618446e+00,8.029657837425439038e-01,0.000000000000000000e+00
3.408513987753399643e+00,8.045495789984967727e-01,0.000000000000000000e+00
3.390851041032453494e+00,8.060885224184725084e-01,0.000000000000000000e+00
3.373192336389781332e+00,8.075826140024705557e-01,0.000000000000000000e+00
3.355537873825381379e+00,8.090318537504912477e-01,0.000000000000000000e+00
3.337887653339255856e+00,8.104362416625345844e-01,0.000000000000000000e+00
3.320241674931402542e+00,8.117957777386003437e-01,0.000000000000000000e+00
3.302599938601821883e+00,8.131104619786887477e-01,0.000000000000000000e+00
3.284962444350515209e+00,8.143802943827996854e-01,0.000000000000000000e+00
3.267329192177481190e+00,8.156052749509332678e-01,0.000000000000000000e+00
3.249700182082719380e+00,8.167854036830896058e-01,0.000000000000000000e+00
3.232075414066232000e+00,8.179206805792681445e-01,0.000000000000000000e+00
3.214454888128018162e+00,8.190111056394694389e-01,0.000000000000000000e+00
3.196838604268076978e+00,8.200566788636932669e-01,0.000000000000000000e+00
3.179226562486408891e+00,8.210574002519395176e-01,0.000000000000000000e+00
3.161618762783013903e+00,8.220132698042086350e-01,0.000000000000000000e+00
3.144015205157892012e+00,8.229242875205000640e-01,0.000000000000000000e+00
3.126415889611043664e+00,8.237904534008141377e-01,0.000000000000000000e+00
3.108820816142468413e+00,8.246117674451507451e-01,0.000000000000000000e+00
3.091229984752165816e+00,8.253882296535098861e-01,0.000000000000000000e+00
3.073643395440136761e+00,8.261198400258916719e-01,0.000000000000000000e+00
3.056061048206380359e+00,8.268065985622959913e-01,0.000000000000000000e+00
3.038482943050896168e+00,8.274485052627229553e-01,0.000000000000000000e+00
3.020909079973686850e+00,8.280455601271726751e-01,0.000000000000000000e+00
3.003339458974750187e+00,8.285977631556447065e-01,0.000000000000000000e+00
2.985774080054086621e+00,8.291051143481392716e-01,0.000000000000000000e+00
2.968212943211696597e+00,8.295676137046565923e-01,0.000000000000000000e+00
2.950656048447579671e+00,8.299852612251963357e-01,0.000000000000000000e+00
2.933103395761735843e+00,8.303580569097586128e-01,0.000000000000000000e+00
2.915554985154164669e+00,8.306860007583435346e-01,0.000000000000000000e+00
2.898010816624867036e+00,8.309690927709509900e-01,0.000000000000000000e+00
2.880470890173842502e+00,8.312073329475809791e-01,0.000000000000000000e+00
2.862935205801091065e+00,8.314007212882335018e-01,0.000000000000000000e+00
2.845403763506612727e+00,8.315492577929088913e-01,0.000000000000000000e+00
2.827876563290407930e+00,8.316529424616065924e-01,0.000000000000000000e+00
2.810353605152474454e+00,8.317117752943268272e-01,0.000000000000000000e+00
2.792834889092815409e+00,8.317257562910695956e-01,0.000000000000000000e+00
2.775320415111429906e+00,8.316948854518351197e-01,0.000000000000000000e+00
2.757810183208317945e+00,8.316191627766232886e-01,0.000000000000000000e+00
2.740304193383478193e+00,8.314985882654337690e-01,0.000000000000000000e+00
2.722802445636911539e+00,8.313331619182667831e-01,0.000000000000000000e+00
2.705304939968618871e+00,8.311228837351226639e-01,0.000000000000000000e+00
2.687811676378599302e+00,8.308677537160007454e-01,0.000000000000000000e+00
2.670322654866851941e+00,8.305677718609018045e-01,0.000000000000000000e+00
2.652837875433379455e+00,8.302229381698253974e-01,0.000000000000000000e+00
2.635357338078178291e+00,8.298332526427713018e-01,0.000000000000000000e+00
2.617881042801251557e+00,8.293987152797399620e-01,0.000000000000000000e+00
2.600408989602595256e+00,8.289193260807310448e-01,0.000000000000000000e+00
2.582941178482213829e+00,8.283950850457446613e-01,0.000000000000000000e+00
2.565477609440106388e+00,8.278259921747810335e-01,0.000000000000000000e+00
2.548018282476271157e+00,8.272120474678397173e-01,0.000000000000000000e+00
2.530563197590710356e+00,8.265532509249212678e-01,0.000000000000000000e+00
2.513112354783421321e+00,8.258496025460251300e-01,0.000000000000000000e+00
2.495665754054406271e+00,8.251011023311517478e-01,0.000000000000000000e+00
2.478223395403664320e+00,8.243077502803007883e-01,0.000000000000000000e+00
2.460785278831194578e+00,8.234695463934723625e-01,0.000000000000000000e+00
2.443351404336999266e+00,8.225864906706668034e-01,0.000000000000000000e+00
2.425921771921077053e+00,8.216585831118836669e-01,0.000000000000000000e+00
2.408496381583427048e+00,8.206858237171230641e-01,0.000000000000000000e+00
2.391075233324048810e+00,8.196682124863847729e-01,0.000000000000000000e+00
2.373658327142945890e+00,8.186057494196693485e-01,0.000000000000000000e+00
2.356245663040115623e+00,8.174984345169764577e-01,0.000000000000000000e+00
2.338837241015558455e+00,8.163462677783059895e-01,0.000000000000000000e+00
2.321433061069274828e+00,8.151492492036582771e-01,0.000000000000000000e+00
2.304033123201264299e+00,8.139073787930330983e-01,0.000000000000000000e+00
2.286637427411526424e+00,8.126206565464303422e-01,0.000000000000000000e+00
2.269245973700062091e+00,8.112890824638503418e-01,0.000000000000000000e+00
2.251858762066870856e+00,8.099126565452928750e-01,0.000000000000000000e+00
2.234475792511953163e+00,8.084913787907581639e-01,0.000000000000000000e+00
2.217097065035308123e+00,8.070252492002456535e-01,0.000000000000000000e+00
2.199722579636936182e+00,8.055142677737558987e-01,0.000000000000000000e+00
2.182352336316836006e+00,8.039584345112885666e-01,0.000000000000000000e+00
2.164986335075010260e+00,8.023577494128437682e-01,0.000000000000000000e+00
2.147624575911457612e+00,8.007122124784218364e-01,0.000000000000000000e+00
2.130267058826178506e+00,7.990218237080222163e-01,0.000000000000000000e+00
2.112913783819172053e+00,7.972865831016452409e-01,0.000000000000000000e+00
2.095564750890440031e+00,7.955064906592907992e-01,0.000000000000000000e+00
2.078219960039979775e+00,7.936815463809592242e-01,0.000000000000000000e+00
2.060879411267793948e+00,7.918117502666499607e-01,0.000000000000000000e+00
2.043543104573879887e+00,7.898971023163632310e-01,0.000000000000000000e+00
2.026211039958239812e+00,7.879376025300991460e-01,0.000000000000000000e+00
2.008883217420872391e+00,7.859332509078575946e-01,0.000000000000000000e+00
1.991559636961778290e+00,7.838840474496386879e-01,0.000000000000000000e+00
1.974240298580955955e+00,7.817899921554420928e-01,0.000000000000000000e+00
1.956925202278408049e+00,7.796510850252681424e-01,0.000000000000000000e+00
1.939614348054133686e+00,7.774673260591169477e-01,0.000000000000000000e+00
1.922307735908131754e+00,7.752387152569881756e-01,0.000000000000000000e+00
1.905005365840403586e+00,7.729652526188819373e-01,0.000000000000000000e+00
1.887707237850948516e+00,7.706469381447986766e-01,0.000000000000000000e+00
1.870413351939766766e+00,7.682837718347377276e-01,0.000000000000000000e+00
1.853123708106857670e+00,7.658757536886992012e-01,0.000000000000000000e+00
1.835838306352221894e+00,7.634228837066833195e-01,0.000000000000000000e+00
1.818557146675859215e+00,7.609251618886898605e-01,0.000000000000000000e+00
1.801280229077770079e+00,7.583825882347192682e-01,0.000000000000000000e+00
1.784007553557953818e+00,7.557951627447712095e-01,0.000000000000000000e+00
1.766739120116408879e+00,7.531628854188453515e-01,0.000000000000000000e+00
1.749474928753138592e+00,7.504857562569422491e-01,0.000000000000000000e+00
1.732214979468141625e+00,7.477637752590617914e-01,0.000000000000000000e+00
1.714959272261417977e+00,7.449969424252038674e-01,0.000000000000000000e+00
1.697707807132967650e+00,7.421852577553686992e-01,0.000000000000000000e+00
1.680460584082790643e+00,7.393287212495560645e-01,0.000000000000000000e+00
1.663217603110886289e+00,7.364273329077658525e-01,0.000000000000000000e+00
1.645978864217253257e+00,7.334810927299979522e-01,0.000000000000000000e+00
1.628744367401897097e+00,7.304900007162532516e-01,0.000000000000000000e+00
1.611514112664810483e+00,7.274540568665304185e-01,0.000000000000000000e+00
1.594288100006000519e+00,7.243732611808308963e-01,0.000000000000000000e+00
1.577066329425460323e+00,7.212476136591532416e-01,0.000000000000000000e+00
1.559848800923196555e+00,7.180771143014987867e-01,0.000000000000000000e+00
1.542635514499202554e+00,7.148617631078661994e-01,0.000000000000000000e+00
1.525430983990810896e+00,7.116342454013279140e-01,0.000000000000000000e+00
1.508253054829465478e+00,7.085237824298521447e-01,0.000000000000000000e+00
1.491103558291232867e+00,7.055436347177576062e-01,0.000000000000000000e+00
1.473982494376105512e+00,7.026938022650426330e-01,0.000000000000000000e+00
1.456889863084090742e+00,6.999742850717085574e-01,0.000000000000000000e+00
1.439825664415181672e+00,6.973850831377544912e-01,0.000000000000000000e+00
1.422789898369381412e+00,6.949261964631806565e-01,0.000000000000000000e+00
1.405782564946693514e+00,6.925976250479873864e-01,0.000000000000000000e+00
1.388803664147111316e+00,6.903993688921743477e-01,0.000000000000000000e+00
1.371853195970641259e+00,6.883314279957419846e-01,0.000000000000000000e+00
1.354931160417277125e+00,6.863938023586895198e-01,0.000000000000000000e+00
1.338037557487025131e+00,6.845864919810178417e-01,0.000000000000000000e+00
1.321172387179878838e+00,6.829094968627260620e-01,0.000000000000000000e+00
1.304335649495844907e+00,6.813628170038150689e-01,0.000000000000000000e+00
1.287527344434916898e+00,6.799464524042838631e-01,0.000000000000000000e+00
1.270747471997100808e+00,6.786604030641335550e-01,0.000000000000000000e+00
1.253996032182390641e+00,6.775046689833631453e-01,0.000000000000000000e+00
1.237273024990789283e+00,6.764792501619731890e-01,0.000000000000000000e+00
1.220578450422300509e+00,6.755841465999637974e-01,0.000000000000000000e+00
1.203912308476916992e+00,6.748193582973344151e-01,0.000000000000000000e+00
1.187274599154646282e+00,6.741848852540855974e-01,0.000000000000000000e+00
1.170665322455480828e+00,6.736807274702171222e-01,0.000000000000000000e+00
1.154084478379427736e+00,6.733068849457288785e-01,0.000000000000000000e+00
1.137532066926480789e+00,6.730633576806210883e-01,0.000000000000000000e+00
1.121008088096645761e+00,6.729501456748936405e-01,0.000000000000000000e+00
1.104512541889916211e+00,6.729672489285464243e-01,0.000000000000000000e+00
1.088045428306299689e+00,6.731146674415796616e-01,0.000000000000000000e+00
1.071606747345788202e+00,6.733924012139931303e-01,0.000000000000000000e+00
1.055196499008389299e+00,6.738004502457869416e-01,0.000000000000000000e+00
1.038814683294095875e+00,6.743388145369610953e-01,0.000000000000000000e+00
1.022461300202911261e+00,6.750074940875157026e-01,0.000000000000000000e+00
1.006136349734839452e+00,6.758064888974505413e-01,0.000000000000000000e+00
9.898398318898732340e-01,6.767357989667658336e-01,0.000000000000000000e+00
9.735717466680191556e-01,6.777954242954613573e-01,0.000000000000000000e+00
9.573320940692708891e-01,6.789853648835373345e-01,0.000000000000000000e+00
9.411208740936347628e-01,6.803056207309934322e-01,0.000000000000000000e+00
9.249380867411045593e-01,6.817561918378300945e-01,0.000000000000000000e+00
9.087837320116863848e-01,6.833370782040467661e-01,0.000000000000000000e+00
8.926578099053741333e-01,6.850482798296442244e-01,0.000000000000000000e+00
8.765603204221740219e-01,6.868897967146215811e-01,0.000000000000000000e+00
8.604912635620798333e-01,6.888616288589797243e-01,0.000000000000000000e+00
8.444506393250943432e-01,6.909637762627182100e-01,0.000000000000000000e+00
8.284384477112212153e-01,6.931962389258367052e-01,0.000000000000000000e+00
8.124546887204540102e-01,6.955590168483358759e-01,0.000000000000000000e+00
7.964993623527989453e-01,6.980521100302147230e-01,0.000000000000000000e+00
7.805724686082494701e-01,7.006755184714746898e-01,0.000000000000000000e+00
7.646740074868123571e-01,7.034292421721143329e-01,0.000000000000000000e+00
7.488039789884809450e-01,7.063132811321349847e-01,0.000000000000000000e+00
7.329623831132617839e-01,7.093276353515354238e-01,0.000000000000000000e+00
7.171492198611485458e-01,7.124723048303165385e-01,0.000000000000000000e+00
7.013644892321474478e-01,7.157472895684775516e-01,0.000000000000000000e+00
6.856081912262519396e-01,7.191525895660195733e-01,0.000000000000000000e+00
6.698803258434687935e-01,7.226882048229411604e-01,0.000000000000000000e+00
6.541808930837915703e-01,7.263541353392438671e-01,0.000000000000000000e+00
6.385098929472231566e-01,7.301503811149268053e-01,0.000000000000000000e+00
6.228673254337668830e-01,7.340769421499895309e-01,0.000000000000000000e+00
6.072531905434166433e-01,7.381338184444332651e-01,0.000000000000000000e+00
5.916674882761784326e-01,7.423210099982564536e-01,0.000000000000000000e+00
5.761102186320461449e-01,7.466385168114610948e-01,0.000000000000000000e+00
5.605813816110257752e-01,7.510863388840449684e-01,0.000000000000000000e+00
5.450809772131114395e-01,7.556644762160101836e-01,0.000000000000000000e+00
5.296090054383091328e-01,7.603729288073546311e-01,0.000000000000000000e+00
5.141654662866128600e-01,7.652116966580806423e-01,0.000000000000000000e+00
4.987503597580286163e-01,7.701807797681857748e-01,0.000000000000000000e+00
4.833636858525501845e-01,7.752801781376722490e-01,0.000000000000000000e+00
4.680054445701837817e-01,7.805098917665380664e-01,0.000000000000000000e+00
4.526756359109235239e-01,7.858699206547854477e-01,0.000000000000000000e+00
4.373742598747720756e-01,7.913602648024129493e-01,0.000000000000000000e+00
4.221013164617326563e-01,7.969809242094199053e-01,0.000000000000000000e+00
4.068568056717993819e-01,8.027318988758082030e-01,0.000000000000000000e+00
3.916407275049781367e-01,8.086131888015757330e-01,0.000000000000000000e+00
3.764530819612627033e-01,8.146247939867247156e-01,0.000000000000000000e+00
3.612938690406594100e-01,8.207667144312529306e-01,0.000000000000000000e+00
3.461630887431619841e-01,8.270389501351627093e-01,0.000000000000000000e+00
3.310607410687766983e-01,8.334415010984513872e-01,0.000000000000000000e+00
3.159868260174972243e-01,8.399743673211219619e-01,0.000000000000000000e+00
3.009413435893298905e-01,8.466375488031714358e-01,0.000000000000000000e+00
2.859242937842684240e-01,8.534310455446025845e-01,0.000000000000000000e+00
2.709356766023160445e-01,8.603548575454140757e-01,0.000000000000000000e+00
2.559754920434755832e-01,8.674089848056043550e-01,0.000000000000000000e+00
2.410437401077412667e-01,8.745934273251765312e-01,0.000000000000000000e+00
2.261404207951188128e-01,8.819081851041277176e-01,0.000000000000000000e+00
2.112655341056024205e-01,8.893532581424605787e-01,0.000000000000000000e+00
1.964190800391980574e-01,8.969286464401724501e-01,0.000000000000000000e+00
1.816010585958996448e-01,9.046343499972661073e-01,0.000000000000000000e+00
1.668114697757131504e-01,9.124703688137384416e-01,0.000000000000000000e+00
1.520503135786327731e-01,9.204367028895926728e-01,0.000000000000000000e+00
1.373175900046642584e-01,9.285333522248258031e-01,0.000000000000000000e+00
1.226132990538018885e-01,9.367603168194407193e-01,0.000000000000000000e+00
1.079374407260514368e-01,9.451175966734345346e-01,0.000000000000000000e+00
9.329001502140693569e-02,9.536051917868102468e-01,0.000000000000000000e+00
7.867102193987152159e-02,9.622231021595661904e-01,0.000000000000000000e+00
6.408046148144802556e-02,9.709713277917009222e-01,0.000000000000000000e+00
4.951833364613056343e-02,9.798498686832176618e-01,0.000000000000000000e+00
3.498463843392513040e-02,9.888587248341129676e-01,0.000000000000000000e+00
2.047937584482567575e-02,9.979978962443906143e-01,0.000000000000000000e+00
6.002545878838194682e-03,1.007267382914046383e+00,0.000000000000000000e+00
-8.445851464043252488e-03,1.016667184843084826e+00,0.000000000000000000e+00
-2.286581618381289260e-02,1.026197302031501390e+00,0.000000000000000000e+00
-3.725734828047627678e-02,1.035857734479300296e+00,0.000000000000000000e+00
-5.157719763254570849e-02,1.045656688965347803e+00,0.000000000000000000e+00
-6.568085771520797145e-02,1.055621585830998743e+00,0.000000000000000000e+00
-7.955671584845802613e-02,1.065754628600625420e+00,0.000000000000000000e+00
-9.320477203229293739e-02,1.076055817274225612e+00,0.000000000000000000e+00
-1.066250262667183396e-01,1.086525151851803539e+00,0.000000000000000000e+00
-1.198174785517288898e-01,1.097162632333354981e+00,0.000000000000000000e+00
-1.327821288873296812e-01,1.107968258718884158e+00,0.000000000000000000e+00
-1.455189772735156761e-01,1.118942031008386628e+00,0.000000000000000000e+00
-1.580280237102919816e-01,1.130083949201866833e+00,0.000000000000000000e+00
-1.703092681976535183e-01,1.141394013299320553e+00,0.000000000000000000e+00
-1.823627107356051436e-01,1.152872223300752230e+00,0.000000000000000000e+00
-1.941883513241421944e-01,1.164518579206156979e+00,0.000000000000000000e+00
-2.057861899632693337e-01,1.176333081015539905e+00,0.000000000000000000e+00
-2.171562266529819540e-01,1.188315728728896126e+00,0.000000000000000000e+00
-2.282984613932844964e-01,1.200466522346230080e+00,0.000000000000000000e+00
-2.392128941841747958e-01,1.212785461867539771e+00,0.000000000000000000e+00
-2.498995250256505485e-01,1.225272547292822312e+00,0.000000000000000000e+00
-2.603583539177162787e-01,1.237927778622083252e+00,0.000000000000000000e+00
-2.705893808603676565e-01,1.250751155855317487e+00,0.000000000000000000e+00
-2.805926058536086787e-01,1.263742678992529456e+00,0.000000000000000000e+00
-2.903680288974355705e-01,1.276902348033714496e+00,0.000000000000000000e+00
-2.999156499918521623e-01,1.290230162978878381e+00,0.000000000000000000e+00
-3.092354691368545128e-01,1.303726123828014449e+00,0.000000000000000000e+00
-3.183274863324464521e-01,1.317390230581129140e+00,0.000000000000000000e+00
-3.271917015786243721e-01,1.331222483238216459e+00,0.000000000000000000e+00
-3.358281148753917700e-01,1.345222881799282622e+00,0.000000000000000000e+00
-3.442367262227452596e-01,1.359391426264320968e+00,0.000000000000000000e+00
-3.524175356206881160e-01,1.373728116633338381e+00,0.000000000000000000e+00
-3.603705430692186185e-01,1.388232952906330864e+00,0.000000000000000000e+00
-3.680957485683353791e-01,1.402905935083296196e+00,0.000000000000000000e+00
-3.755931521180412291e-01,1.417747063164240373e+00,0.000000000000000000e+00
-3.828627537183333929e-01,1.432756337149156733e+00,0.000000000000000000e+00
-3.899045533692149235e-01,1.447933757038052160e+00,0.000000000000000000e+00
-3.967185510706825458e-01,1.463279322830919771e+00,0.000000000000000000e+00
-4.033047468227393684e-01,1.478793034527766004e+00,0.000000000000000000e+00
-4.096631406253827268e-01,1.494474892128585086e+00,0.000000000000000000e+00
-4.157937324786149524e-01,1.510324895633383013e+00,0.000000000000000000e+00
-4.216965223824337139e-01,1.526343045042152902e+00,0.000000000000000000e+00
-4.273715103368413426e-01,1.542529340354901635e+00,0.000000000000000000e+00
-4.328186963418367839e-01,1.558883781571625882e+00,0.000000000000000000e+00
-4.380380803974187609e-01,1.575406368692323200e+00,0.000000000000000000e+00
-4.430296625035896607e-01,1.592097101716998697e+00,0.000000000000000000e+00
-4.477934426603472073e-01,1.608955980645646822e+00,0.000000000000000000e+00
-4.523294208676934547e-01,1.625983005478274013e+00,0.000000000000000000e+00
-4.566375971256264599e-01,1.643178176214872943e+00,0.000000000000000000e+00
-4.607179714341482213e-01,1.660541492855451384e+00,0.000000000000000000e+00
-4.645705437932567961e-01,1.678072955400001565e+00,0.000000000000000000e+00
-4.681953142029537940e-01,1.695772563848530812e+00,0.000000000000000000e+00
-4.715922826632379938e-01,1.713640318201032464e+00,0.000000000000000000e+00
-4.747614491741105058e-01,1.731676218457513183e+00,0.000000000000000000e+00
-4.777028137355701642e-01,1.749880264617965864e+00,0.000000000000000000e+00
-4.804163763476181348e-01,1.768252456682397833e+00,0.000000000000000000e+00
-4.829021370102537514e-01,1.786792794650805538e+00,0.000000000000000000e+00
-4.851600957234767364e-01,1.805501278523184983e+00,0.000000000000000000e+00
-4.871902524872877560e-01,1.824377908299543716e+00,0.000000000000000000e+00
-4.889926073016861441e-01,1.843422683979874188e+00,0.000000000000000000e+00
-4.905671601666726778e-01,1.862635605564184393e+00,0.000000000000000000e+00
-4.919139110822465799e-01,1.882016673052465894e+00,0.000000000000000000e+00
-4.930328600484085166e-01,1.901565886444727349e+00,0.000000000000000000e+00
-4.939240070651580439e-01,1.921283245740960322e+00,0.000000000000000000e+00
-4.945873521324952726e-01,1.941168750941172361e+00,0.000000000000000000e+00
-4.950228952504203139e-01,1.961222402045356805e+00,0.000000000000000000e+00
-4.952306364189331678e-01,1.981444199053520538e+00,0.000000000000000000e+00
-4.952156926250308455e-01,2.001730271750990831e+00,0.000000000000000000e+00
-4.949887356016646200e-01,2.021863993596972886e+00,0.000000000000000000e+00
-4.945500983848420407e-01,2.041838604261291934e+00,0.000000000000000000e+00
-4.938997809745634404e-01,2.061654103743940425e+00,0.000000000000000000e+00
-4.930377833708285418e-01,2.081310492044925908e+00,0.000000000000000000e+00
-4.919641055736377333e-01,2.100807769164241279e+00,0.000000000000000000e+00
-4.906787475829905154e-01,2.120145935101893642e+00,0.000000000000000000e+00
-4.891817093988873877e-01,2.139324989857875892e+00,0.000000000000000000e+00
-4.874729910213277950e-01,2.158344933432195134e+00,0.000000000000000000e+00
-4.855525924503124036e-01,2.177205765824843375e+00,0.000000000000000000e+00
-4.834205136858404361e-01,2.195907487035829497e+00,0.000000000000000000e+00
-4.810767547279127809e-01,2.214450097065144618e+00,0.000000000000000000e+00
-4.785213155765284943e-01,2.232833595912796731e+00,0.000000000000000000e+00
-4.757541962316880757e-01,2.251057983578782729e+00,0.000000000000000000e+00
-4.727753966933918583e-01,2.269123260063097725e+00,0.000000000000000000e+00
-4.695849169616391761e-01,2.287029425365750601e+00,0.000000000000000000e+00
-4.661827570364307505e-01,2.304776479486732477e+00,0.000000000000000000e+00
-4.625689169177656379e-01,2.322364422426051345e+00,0.000000000000000000e+00
-4.587433966056449486e-01,2.339793254183700100e+00,0.000000000000000000e+00
-4.547061961000674613e-01,2.357062974759685403e+00,0.000000000000000000e+00
-4.504573154010345082e-01,2.374173584154001038e+00,0.000000000000000000e+00
-4.459967545085446461e-01,2.391125082366653221e+00,0.000000000000000000e+00
-4.413245134225994848e-01,2.407917469397635735e+00,0.000000000000000000e+00
-4.364405921431971924e-01,2.424550745246954353e+00,0.000000000000000000e+00
-4.313449906703397674e-01,2.441024909914603747e+00,0.000000000000000000e+00
-4.260377090040252113e-01,2.457339963400588800e+00,0.000000000000000000e+00
-4.205187471442544123e-01,2.473495905704908182e+00,0.000000000000000000e+00
-4.147881050910285916e-01,2.489492736827556563e+00,0.000000000000000000e+00
-4.088457828443453623e-01,2.505330456768541492e+00,0.000000000000000000e+00
-4.026917804042073334e-01,2.521009065527858084e+00,0.000000000000000000e+00
-3.963260977706117849e-01,2.536528563105509892e+00,0.000000000000000000e+00
-3.897487349435614368e-01,2.551888949501492032e+00,0.000000000000000000e+00
-3.829596919230535690e-01,2.567090224715810720e+00,0.000000000000000000e+00
-3.759589687090909016e-01,2.582132388748459739e+00,0.000000000000000000e+00
-3.687465653016707146e-01,2.597015441599445751e+00,0.000000000000000000e+00
-3.613224817007957834e-01,2.611739383268761205e+00,0.000000000000000000e+00
-3.536867179064632771e-01,2.626304213756413208e+00,0.000000000000000000e+00
-3.458392739186744724e-01,2.640709933062398651e+00,0.000000000000000000e+00
-3.377801497374312012e-01,2.654956541186714425e+00,0.000000000000000000e+00
-3.295093453627299662e-01,2.669044038129366303e+00,0.000000000000000000e+00
-3.210268607945745423e-01,2.682972423890348956e+00,0.000000000000000000e+00
-3.123326960329609325e-01,2.696741698469667270e+00,0.000000000000000000e+00
-3.034268510778931338e-01,2.710351861867316359e+00,0.000000000000000000e+00
-2.943093259293673158e-01,2.723802914083301552e+00,0.000000000000000000e+00
-2.849801205873871979e-01,2.737094855117617520e+00,0.000000000000000000e+00
-2.754392350519490051e-01,2.750227684970270037e+00,0.000000000000000000e+00
-2.656866693230566789e-01,2.763201403641252440e+00,0.000000000000000000e+00
-2.557224234007062225e-01,2.776016011130571393e+00,0.000000000000000000e+00
-2.455464972849014937e-01,2.788671507438220232e+00,0.000000000000000000e+00
-2.351588909756385792e-01,2.801167892564205175e+00,0.000000000000000000e+00
-2.245596044729194773e-01,2.813505166508524002e+00,0.000000000000000000e+00
-2.137486377767464640e-01,2.825683329271173161e+00,0.000000000000000000e+00
-2.027259908871149874e-01,2.837702380852158868e+00,0.000000000000000000e+00
-1.914916638040296548e-01,2.849562321251474462e+00,0.000000000000000000e+00
-1.800456565274858867e-01,2.861263150469126160e+00,0.000000000000000000e+00
-1.683879690574882348e-01,2.872804868505108633e+00,0.000000000000000000e+00
-1.565186013940321197e-01,2.884187475359428099e+00,0.000000000000000000e+00
-1.444375535371222874e-01,2.895410971032077008e+00,0.000000000000000000e+00
-1.321448254867537697e-01,2.906475355523062021e+00,0.000000000000000000e+00
-1.196404172429315627e-01,2.917380628832378253e+00,0.000000000000000000e+00
-1.069243288056508367e-01,2.928126790960029702e+00,0.000000000000000000e+00
-9.399656017491381244e-02,2.938713841906015034e+00,0.000000000000000000e+00
-8.085711135072315425e-02,2.949141781670331142e+00,0.000000000000000000e+00
-6.750598233307375517e-02,2.959410610252982465e+00,0.000000000000000000e+00
-5.394317312197099978e-02,2.969520327653966341e+00,0.000000000000000000e+00
-4.016868371740922594e-02,2.979470933873284100e+00,0.000000000000000000e+00
-2.618674523237846108e-02,2.989265557323142364e+00,0.000000000000000000e+00
-1.212358986173470154e-02,2.998997531918512927e+00,0.000000000000000000e+00
1.961911551262031893e-03,3.008710385748913474e+00,0.000000000000000000e+00
1.606975900661721315e-02,3.018404118814347559e+00,0.000000000000000000e+00
3.019995250432531975e-02,3.028078731114812072e+00,0.000000000000000000e+00
4.435249204439203896e-02,3.037734222650310123e+00,0.000000000000000000e+00
5.852737762681157335e-02,3.047370593420839047e+00,0.000000000000000000e+00
7.272460925158977241e-02,3.056987843426400620e+00,0.000000000000000000e+00
8.694418691872365934e-02,3.066585972666994842e+00,0.000000000000000000e+00
1.011861106282104100e-01,3.076164981142619048e+00,0.000000000000000000e+00
1.154503803800557699e-01,3.085724868853276348e+00,0.000000000000000000e+00
1.297369961742539657e-01,3.095265635798964521e+00,0.000000000000000000e+00
1.440459580108107984e-01,3.104787281979686231e+00,0.000000000000000000e+00
1.583772658897204255e-01,3.114289807395438814e+00,0.000000000000000000e+00
1.727309198109887867e-01,3.123773212046224934e+00,0.000000000000000000e+00
1.871069197746098312e-01,3.133237495932040151e+00,0.000000000000000000e+00
2.015052657805896374e-01,3.142682659052889793e+00,0.000000000000000000e+00
2.159259578289221548e-01,3.152108701408769864e+00,0.000000000000000000e+00
2.303689959196133785e-01,3.161515622999682584e+00,0.000000000000000000e+00
2.448343800526575631e-01,3.170903423825626621e+00,0.000000000000000000e+00
2.593221102280602874e-01,3.180272103886604640e+00,0.000000000000000000e+00
2.738321864458185817e-01,3.189621663182613087e+00,0.000000000000000000e+00
